0.06001544	-0.08196108	-0.49153692	0.062389504	0.14268431	0.120523825	0.24167661	0.1179	-0.3607044	-0.010249236	-0.0038471038	0.26033503	-0.061473884	0.22794184	-0.21525596	0.12299961
0.29129532	-0.0028705252	-0.26844338	0.26407725	-0.07270695	-0.17021108	0.27662286	0.086497635	-0.30836624	0.16256726	0.22621006	0.098754264	0.14225522	-0.108616166	-0.0030351225	0.30250797
-0.14793329	0.0029611692	-0.15253524	-0.13475233	0.14673032	0.19954485	0.05943604	0.06834783	0.0015971959	-0.24317253	-0.19311357	0.10149776	0.00425113	0.21904413	-0.14872773	-0.135507
0.21530943	-0.50995976	0.29804704	0.18925904	0.27154112	0.13780564	-0.060505576	-0.56720066	0.022188714	0.2681773	0.118221246	-0.43408448	0.09363362	-0.71879876	0.6301577	0.3547048
-0.15139414	-0.15300265	0.31955868	-0.15303494	0.03841825	0.101004295	-0.31765118	-0.2352491	0.31906033	-0.10416957	-0.067337014	-0.3765385	-0.14884739	-0.42575303	0.34891438	-0.11042441
0.15419373	0.5439797	-0.41844067	0.024688916	-0.39258173	-0.3241977	0.40969312	0.5255421	-0.033674095	-0.028169543	0.18511027	0.109583765	0.35442734	0.32266742	-0.4986372	0.06965322
-0.49209318	0.329693	-0.42477253	-0.45925206	0.24621624	0.327396	-0.06755022	0.5873616	-0.12519638	-0.44591957	-0.465696	0.3971629	-0.4371339	0.45337957	-0.5828746	-0.5288708
-0.3701469	0.053570878	0.11756887	-0.33305252	-0.066702746	0.17537525	-0.39678505	0.048002318	0.3195391	-0.27138776	-0.17500469	-0.18784922	-0.37098804	0.11650714	-0.16891417	-0.43322444
0.06680055	0.14187041	0.18074654	0.10472903	-0.27736542	-0.26062036	-0.15253942	0.11691992	0.20121266	0.13712238	0.21936199	-0.3351359	0.13947102	-0.22271325	0.039071072	0.024975892
0.20376863	0.06176274	0.14698684	0.21228702	-0.16316965	-0.2348486	0.0018433518	0.017527515	0.07414683	0.28911668	0.21925071	-0.30899277	0.078014955	-0.4978661	0.10952162	0.227672
0.38048828	-0.029306414	-0.25253448	0.34663013	-0.01406459	-0.15122665	0.3351699	-0.063960075	-0.182182	0.38285884	0.3602889	0.05722951	0.21979423	-0.38850132	0.2181192	0.35508123
0.2802395	0.16291696	0.06706066	0.29391682	-0.33711722	-0.3216757	0.12613623	0.078148834	0.05409838	0.32179093	0.40387544	-0.14131765	0.19203813	-0.34408742	-0.025153676	0.25008917
0.0064652	-0.07407596	-0.40910667	-0.07707185	0.24839285	0.2708345	0.29862973	0.205064	-0.4520249	-0.16220936	-0.10076314	0.3242567	-0.24615115	0.32750925	-0.3052387	0.083290875
-0.10079877	0.18399675	0.07692209	-0.08413374	-0.32530695	-0.23434807	-0.0602265	0.09085508	0.1320794	0.07000766	0.25645947	-0.109367445	-0.16308336	0.01039237	-0.17332098	-0.102497615
-0.4565993	0.0645284	-0.092902355	-0.45045528	0.06783405	0.25686827	-0.32250303	0.2840194	0.22615525	-0.3213637	-0.2786774	0.12873994	-0.34695086	0.23695	-0.28603816	-0.4269591
0.17538759	-0.3732866	-0.12432992	0.13428955	0.28694072	0.20341161	0.052589085	-0.33879316	-0.24551338	0.112678416	-0.00018863252	-0.021177921	-0.14140029	-0.28051236	0.3375525	0.2393667
-0.35730454	-0.042874984	0.24932578	-0.35359868	0.15726	0.16281478	-0.31300548	-0.08854304	0.40390965	-0.3372431	-0.266172	-0.2104145	-0.14685822	-0.07757595	0.14291273	-0.35268474
-0.29698062	-0.04609095	-0.44607496	-0.3513211	0.24003841	0.31177258	0.16188627	0.22648776	-0.22457036	-0.4557556	-0.40767366	0.20869403	-0.1166072	0.4314144	-0.3390486	-0.2960868
-0.16701794	-0.25134027	-0.20392542	-0.011084683	0.2551568	0.3170777	-0.04685898	-0.19424923	-0.16684985	-0.042138875	-0.055820663	0.1462959	-0.42950004	0.09448366	0.07350046	-0.058851287
-0.20653227	0.32010347	0.03154712	-0.23767433	-0.27142414	-0.22939683	-0.21013291	0.23744419	0.26864433	-0.22323447	0.0026130727	-0.2335366	0.20817472	0.16050532	-0.307232	-0.2771739
-0.27424395	0.09626168	0.33511794	-0.3071892	-0.07817435	0.022761932	-0.38578942	0.021308463	0.36953205	-0.26154575	-0.14148484	-0.45197305	-0.15298544	-0.081001624	0.003788894	-0.33648753
0.067799106	-0.27324578	-0.067605644	0.11848208	0.28632206	0.30370295	0.030912181	-0.31069535	-0.11592353	0.06962086	0.011316625	-0.04690243	-0.17853515	-0.24106775	0.3116198	0.06647626
0.20840976	0.10054136	-0.3509793	0.23847257	-0.13737307	-0.18067914	0.34597486	0.21958014	-0.26735184	0.21084172	0.161706	0.18712132	0.17235932	0.11186568	-0.25818732	0.2902606
-0.08117284	0.28191495	0.06911595	-0.14740588	-0.2697716	-0.15210521	-0.20673019	0.24176846	0.33401445	-0.061886124	0.040494885	-0.21801268	-0.0017864454	-0.02361772	-0.14458404	-0.24249318
0.50400937	0.6059251	-0.3305104	0.45439887	-0.6164875	-0.57554716	0.53145087	0.55028486	-0.14168487	0.55140996	0.5836927	0.11467726	0.50614476	-0.18114297	-0.6407671	0.47931617
-0.019432291	-0.5498208	-0.35379684	-0.0117475465	0.5572621	0.39769113	0.03983821	-0.40371263	-0.3041521	-0.016892565	-0.17912565	0.18173508	-0.41193143	0.019050267	0.17995803	0.10562193
-0.040130045	-0.29820293	-0.019877633	-0.0034531436	0.39550123	0.40919128	-0.072840564	-0.2995177	-0.10616117	-0.065222785	-0.15519126	-0.07269644	-0.39991745	-0.09463619	0.2496159	0.037623804
0.19101028	0.28375563	-0.24485351	0.23016784	-0.333862	-0.23886319	0.22543974	0.25484052	-0.025026903	0.18168986	0.25507304	-0.0075617624	0.2065742	0.015703013	-0.22267972	0.10652217
-0.33609894	-0.045252286	-0.04505924	-0.24655886	0.053382523	0.22951373	-0.145541	0.041717753	0.11064779	-0.22704874	-0.18799219	-0.054937944	-0.5794979	0.2729351	-0.2782287	-0.31178036
0.057133496	-0.090557426	0.22322391	0.09555561	0.008710482	-0.05088237	-0.14449848	-0.2150568	0.13219124	0.06456028	0.01228441	-0.35826948	0.13663968	-0.4504198	0.33692032	0.108887635
-0.56540495	-0.5861627	0.40243998	-0.5443737	0.63834023	0.63140196	-0.6130036	-0.5446324	0.49502203	-0.53352416	-0.6323386	-0.42444983	-0.46105993	-0.3383607	0.4602589	-0.4352475
-0.0750805	-0.21962045	-0.24360314	-0.105042554	0.28710225	0.27843425	0.10429875	-0.0721206	-0.2074899	-0.06619919	-0.14027464	0.17016234	-0.19209334	0.16626367	0.03440765	0.03907644
-0.23641793	0.0550507	-0.29297003	-0.15539645	0.029719558	0.1115392	0.008787114	0.1967331	-0.06321707	-0.16803579	-0.21233027	0.14649604	-0.20761894	0.21803285	-0.27504292	-0.1310894
-0.051377527	-0.30802065	-0.12774573	0.041758653	0.17428587	0.22587892	-0.053337574	-0.21347278	-0.043539844	0.02030526	0.023869276	0.018586442	-0.38769346	-0.038764574	0.06794487	-0.0030789669
-0.11188109	-0.4394894	-0.2250856	-0.091441855	0.5594239	0.5323482	-0.018942004	-0.3053621	-0.21305116	-0.11515349	-0.15604548	0.009011233	-0.5188054	-0.037988372	0.19802032	0.05175768
-0.076186165	0.5214288	0.21707033	-0.09319962	-0.49379727	-0.42433006	-0.082775235	0.52777374	0.3770726	-0.09384972	0.17513183	-0.310208	0.30028817	0.21524313	-0.55200756	-0.17395271
0.052084412	-0.08457264	-0.036856674	0.0060943	0.099787556	0.05441764	-0.008705274	-0.10518167	0.11923419	-0.1000837	-0.03973757	-0.12396249	0.07421278	-0.024568157	0.107436955	0.014484787
-0.44429937	-0.16398905	-0.56024843	-0.45305887	0.5379875	0.60658985	0.16202585	0.33917737	-0.44032878	-0.5101143	-0.5604245	0.53300893	-0.5462834	0.47155014	-0.44439572	-0.40110075
0.11591157	0.09691729	-0.31534687	0.14603701	-0.058031693	-0.064701006	0.18255867	0.19277115	-0.13746355	0.07946918	0.12538123	0.062809855	0.074045315	0.11171463	-0.24228758	0.20158799
-0.5468609	-0.2589607	0.16823405	-0.47019285	0.4188555	0.5662199	-0.32344565	-0.2119	0.20865601	-0.5038506	-0.5267191	-0.19813474	-0.35461333	-0.14936249	0.18263733	-0.51896214
-0.09201351	-0.10401337	-0.009343838	-0.15398213	0.100557946	0.06094837	-0.15376574	-0.11164254	0.08267211	-0.11621097	-0.1264166	-0.13229059	-0.10348067	-0.11519389	0.081863195	-0.09896585
0.11454814	-0.22447886	-0.12121488	0.13217902	0.19584456	0.08948962	-0.0020701215	-0.34600917	-0.16748637	0.16345003	0.06226895	-0.06938236	-0.17376263	-0.47996703	0.42410415	0.27517444
0.2515244	0.122579455	-0.27042532	0.23347282	-0.16336894	-0.21085936	0.3321276	0.120628625	-0.2445953	0.14533706	0.14862739	0.16340621	0.17918965	0.06303157	-0.07747994	0.27164593
0.661037	-0.26947883	-0.5387667	0.5696247	-0.017449766	-0.22307186	0.5248899	-0.16558862	-0.5384406	0.6213089	0.5929003	0.2786387	0.11912934	-0.51548153	0.30198485	0.65812945
0.4233138	-0.4448468	-0.6557158	0.44558716	0.40850478	0.31222704	0.6047252	-0.30344173	-0.59974885	0.41899702	0.396907	0.53933257	-0.39058313	-0.120954834	0.29847008	0.52357364
0.27339903	-0.3601452	-0.173885	0.3827716	0.09977408	-0.018303849	0.2720076	-0.18243669	-0.37458155	0.30667064	0.28596783	0.10677961	-0.014046878	-0.3402926	0.22029094	0.35625774
0.41371852	0.5233202	-0.19957945	0.37899822	-0.43764985	-0.49443892	0.4241213	0.472286	-0.1437728	0.35281938	0.44123867	-0.058252014	0.57374966	-0.12684235	-0.40409127	0.40050784
0.3080548	0.34509346	-0.24621347	0.27468488	-0.34749335	-0.33024544	0.3641099	0.35642534	-0.19457197	0.25809854	0.32208136	0.14301844	0.32762218	0.08018801	-0.34132653	0.26379266
0.032467417	-0.23601657	-0.25173178	0.13142368	0.2547872	0.26067027	0.18146478	-0.06865681	-0.2611167	0.025150312	-0.005451998	0.11550533	-0.34193808	0.02737173	0.08673723	0.1578248
0.13688442	-0.06689501	-0.118864335	0.11999327	0.010824956	0.015581354	0.20312582	-0.034933925	-0.11901225	0.040832914	0.04486474	0.054764744	0.14931564	-0.082715884	0.08093521	0.21936508
0.49412134	0.38163954	-0.46228513	0.4444279	-0.37155816	-0.4342729	0.4291003	0.31181893	-0.42775363	0.49264532	0.49343807	0.12045897	0.43000227	-0.3864459	-0.2499578	0.53654915
-0.12731253	-0.11013466	-0.27866334	-0.16346395	0.20593883	0.24174143	0.1420979	0.08762218	-0.12955426	-0.1640165	-0.19834168	0.16110107	-0.34161553	0.20931092	-0.081187405	-0.039705805
-0.01921353	-0.068333946	0.40348336	0.0039542066	0.007298635	-0.035021514	-0.3128099	-0.26297638	0.20140873	0.07267863	0.20212427	-0.3925008	-0.10898268	-0.5668413	0.38918036	-0.021023048
0.008450752	-0.4627364	0.07472711	-0.011839214	0.42572585	0.2565835	-0.06777537	-0.461279	0.041802276	-0.07280225	-0.13566783	-0.18673234	-0.09153802	-0.3111414	0.4023445	0.09221782
-0.5218109	0.036780488	0.20083903	-0.55956966	0.087182656	0.14807962	-0.5105257	0.036522746	0.44042596	-0.47180575	-0.33902097	-0.24644855	-0.23379311	0.10821788	-0.042470776	-0.60190207
-0.054212723	0.46212757	0.04268289	-0.10463521	-0.43992013	-0.31962332	-0.0592575	0.4077062	0.33510745	-0.014817006	0.18393975	-0.21783589	0.09349203	0.072271906	-0.28139523	-0.23833506
0.0911487	-0.059366427	-0.42465177	0.12560023	0.082492985	0.039205164	0.3442891	0.049338058	-0.37738204	0.06948823	0.005631287	0.28491887	0.06987056	0.14982437	-0.16005145	0.23187
-0.23432486	0.30791697	0.11774792	-0.27959818	-0.2721688	-0.11136394	-0.19423999	0.3132263	0.27983424	-0.11711286	0.02632408	-0.21456972	-0.21791711	0.1664259	-0.5084798	-0.3432707
0.23269555	0.3439718	0.028243873	0.19152376	-0.30356568	-0.29317063	0.2115633	0.2619787	0.07213381	0.2758595	0.21343546	-0.19889654	0.37283918	-0.34486488	-0.10815007	0.23229322
0.16482481	-0.21569727	-0.10373098	0.19486633	0.16631761	0.07316761	0.14051792	-0.25178805	-0.22549303	0.1645146	0.13534647	-0.026139194	-0.039565723	-0.28849438	0.330635	0.32555544
-0.087417595	-0.098221965	0.37334818	-0.12546104	0.06798317	0.11451299	-0.25786507	-0.21222946	0.43829307	-0.18310103	-0.16490294	-0.39000934	-0.015304592	-0.43967065	0.3073666	-0.06974588
-0.056860033	0.3861376	0.15565172	-0.17156579	-0.37275687	-0.27793124	-0.07642084	0.28601655	0.41436255	-0.07140928	0.08117362	-0.2638203	0.042885125	0.08173021	-0.2495855	-0.25335437
-0.52871805	-0.2706259	-0.223731	-0.46692935	0.3385892	0.37034246	-0.21975969	-0.06638141	-0.01003791	-0.4499123	-0.4913914	0.16677043	-0.4195965	0.34102872	-0.25175953	-0.52134717
-0.22312637	-0.09643174	-0.31119826	-0.26455006	0.2859084	0.31049687	0.003269421	0.05924054	-0.18785508	-0.23077422	-0.2548854	0.2365375	-0.3578398	0.35334867	-0.25188774	-0.23763533
-0.2387574	-0.36261055	-0.30930632	-0.10364682	0.38958868	0.3551498	0.0023545346	-0.12117455	-0.24707232	-0.22115996	-0.22514819	0.24277651	-0.45477748	0.27154404	-0.113902986	-0.065723315
0.2408943	-0.030854883	0.29713646	0.12960757	-0.13879827	-0.2962644	-0.08356356	-0.18071944	0.23748085	0.17197551	0.17146522	-0.4573971	0.3507684	-0.5748749	0.33952278	0.1532098
-0.20818402	-0.15465151	0.27574223	-0.2204338	0.17027706	0.12603004	-0.31777796	-0.25526187	0.27598602	-0.1802481	-0.23697075	-0.32048598	-0.04697942	-0.2615356	0.25710502	-0.11559662
0.12707247	-0.01056391	-0.5498747	0.14529377	-0.059952043	-0.0054383604	0.540104	0.20653811	-0.4852099	0.11451098	0.18396407	0.48900846	-0.07680704	0.15735245	-0.3032923	0.168428
0.2355226	-0.081589945	0.026783096	0.17884287	-0.0041181804	-0.14921705	0.08163214	-0.19783579	0.02396193	0.19928086	0.15066117	-0.14719647	0.11605935	-0.30471706	0.20718619	0.25009844
0.08629548	0.29397368	-0.019867217	0.074484974	-0.27337578	-0.18963563	0.011167515	0.30780923	0.1371976	0.10460656	0.1580554	-0.081546724	0.07634198	-0.014848692	-0.33519208	0.0068764766
-0.4356029	0.038724903	-0.1726132	-0.43931866	0.13317263	0.20936206	-0.06121907	0.13877715	0.07293435	-0.421441	-0.33437485	0.042655136	-0.3170749	0.33517918	-0.25217596	-0.45991963
0.3355799	-0.070663266	-0.028619163	0.339468	-0.0028984214	-0.09993995	0.18171811	-0.18588816	-0.20510511	0.29310998	0.24510275	-0.20286459	0.22758229	-0.4729617	0.33293653	0.45906952
0.07681789	-0.01884338	-0.0077791424	0.05752814	0.0061696675	-0.09576725	0.067987174	-0.0155631	-0.07792972	0.1171213	0.09245527	-0.05825126	0.05149452	-0.15197602	0.12286046	0.084829286
0.3677936	8.368138e-05	-0.22840808	0.3630847	-0.109243765	-0.17379603	0.25840542	-0.00044892915	-0.21260966	0.40761825	0.34785897	0.08142348	0.063263014	-0.31948346	0.06379356	0.40596986
0.24948597	-0.29421407	-0.26233336	0.32303986	0.122456245	0.025862863	0.2688611	-0.26052105	-0.2608634	0.30832756	0.25220323	0.054697987	-0.12410838	-0.27835757	0.25434366	0.31429112
0.36980554	-0.19343059	-0.25240213	0.40717053	0.07652043	-0.05090377	0.2660584	-0.21659568	-0.35569677	0.41062406	0.39238703	0.20707624	-0.13921922	-0.44146147	0.25900996	0.48363343
-0.3392824	-0.30345795	-0.249347	-0.34421337	0.4856868	0.43777105	-0.072616406	-0.17013162	-0.06693535	-0.42976543	-0.4780205	-0.000121612444	-0.3387676	0.13163523	0.029072216	-0.18070763
-0.399929	0.3155643	0.22879991	-0.39685598	-0.2838765	-0.028225608	-0.38207912	0.31073758	0.44078526	-0.29209903	-0.06032346	-0.21646765	-0.4219984	0.19098382	-0.4816904	-0.53700334
-0.27738786	-0.09345306	-0.3171055	-0.30550545	0.29217678	0.34307423	0.051627092	0.14085333	-0.0753705	-0.34807783	-0.34063864	0.121168785	-0.20141068	0.31406522	-0.20178315	-0.23515287
-0.4006109	-0.2020391	0.3086529	-0.39614835	0.2512145	0.3614302	-0.37006626	-0.2919349	0.34271783	-0.34945354	-0.39276326	-0.25807658	-0.36610925	-0.17884743	0.2408219	-0.3063441
0.49697646	-0.5801757	-0.58862835	0.5164852	0.5550852	0.5709208	0.60215175	-0.5839399	-0.57927936	0.47939876	0.40641677	0.47298464	-0.4714664	-0.44479463	0.57851505	0.55185807
-0.3560827	-0.4800297	0.5556129	-0.4736093	0.51184005	0.45860142	-0.52358156	-0.48375407	0.5396682	-0.46612096	-0.480709	-0.41021612	-0.1603482	-0.4518543	0.4886948	-0.38552365
0.20738515	-0.092900634	-0.28523263	0.22149347	0.08679407	0.027757425	0.1667548	-0.10013199	-0.2522813	0.18898578	0.05335372	0.10922398	0.006469239	-0.07823677	0.035533477	0.26979274
-0.5956237	0.35011163	0.45910898	-0.53758514	-0.3772718	-0.15605985	-0.60136914	0.20711546	0.5666377	-0.3740255	-0.031871043	-0.526481	-0.45995882	0.06714022	-0.2742452	-0.5563784
-0.3314021	0.23236534	0.32033017	-0.3289711	-0.28583232	-0.0643259	-0.34738496	0.09978937	0.376679	-0.20359623	0.04763684	-0.41810778	-0.34482536	-0.04562904	-0.13208747	-0.40212235
-0.04410334	-0.15971182	-0.15119737	-0.051641528	0.17165352	0.18390238	0.015198008	-0.033702083	-0.100537404	-0.11610222	-0.124692984	0.10296185	-0.23032686	0.050684445	0.021178173	0.0048709074
-0.21352017	0.019107543	0.007544008	-0.13918725	-0.010239952	0.0850325	-0.07657798	0.09111141	0.06556008	-0.108481206	-0.094094396	0.069403894	-0.19632459	0.10787358	-0.19421981	-0.12815407
-0.26626927	0.10166143	0.08894291	-0.15064375	-0.16006666	-0.10155149	-0.28464648	0.063681304	0.20232542	-0.12416228	0.10409036	-0.15378284	-0.2663102	0.024495712	-0.09917279	-0.2424256
-0.09575557	-0.11181821	-0.08490078	-0.08130257	0.14345936	0.13241558	0.058155008	-0.06456906	-0.092962585	-0.19121514	-0.1288813	-0.021142792	-0.013366384	0.09928093	0.03213636	0.007951366
-0.3278704	-0.5214797	-0.31582263	-0.37364778	0.65796506	0.5972322	-0.098878786	0.0046292804	-0.3447332	-0.35628414	-0.5080802	0.31596106	-0.50012994	0.31424817	-0.20103191	-0.2039502
-0.3584544	0.40891582	0.41006517	-0.44613045	-0.4102198	-0.28412956	-0.4172685	0.31469452	0.4939921	-0.15818416	0.15757437	-0.5507746	-0.19790965	-0.045898717	-0.35223737	-0.5009641
-0.28673875	-0.16590343	0.50789016	-0.26631483	0.07842643	0.13712312	-0.5655959	-0.35080427	0.46025768	-0.17326249	-0.20006774	-0.54489195	-0.39640912	-0.55456316	0.3737515	-0.2669022
0.4560257	0.21257368	-0.4426329	0.4804344	-0.31993067	-0.4046245	0.51572955	0.1910562	-0.3134139	0.47216946	0.43982655	0.22694068	0.45142794	-0.27987957	-0.07819595	0.46554253
-0.20477918	0.0059001497	-0.6126669	-0.2537342	0.22775865	0.24822223	0.43934423	0.3776163	-0.6132025	-0.40680543	-0.33009353	0.6305314	-0.15941389	0.5326259	-0.6172032	-0.18120457
-0.3178765	-0.38221768	-0.5101915	-0.30964297	0.5286692	0.541781	0.39746827	0.34493673	-0.5789184	-0.429235	-0.479658	0.5567868	-0.4272186	0.42123055	-0.4730391	-0.27635422
0.18290058	0.42722356	0.06213822	0.19713713	-0.49921176	-0.48305756	0.16527046	0.44832164	0.2308375	0.22478715	0.38556913	-0.2807263	0.3717404	-0.26921672	-0.3619697	0.110759676
0.53271526	0.23849028	0.009981512	0.4891681	-0.37777448	-0.43707576	0.27032733	0.069734685	0.0008367495	0.43767855	0.46100408	-0.20711482	0.5487117	-0.5943414	0.19975132	0.51287043
0.09947951	-0.030803138	0.038633008	0.03277257	0.02094876	-0.08645645	0.01529711	-0.03622437	-0.03255315	0.11236003	0.050832793	-0.06265086	0.034085564	-0.18141063	0.107474506	0.13199349
-0.031763095	-0.122188024	-0.021230616	0.036644325	0.08409762	0.06617795	-0.07712659	-0.09631519	-0.028118894	0.16003948	0.08987713	-0.07801534	-0.2573004	-0.1414744	0.14738433	0.05719048
0.24582246	0.3570828	-0.0027020127	0.12006911	-0.39001563	-0.3533711	0.113454044	0.21755876	0.15426691	0.21492922	0.24072549	-0.10048959	0.2500328	-0.3145564	-0.08591322	0.10797113
-0.020284394	0.009454494	-0.35466102	-0.011348769	0.059480306	0.116779946	0.42173922	0.22225563	-0.27045053	-0.12513816	-0.16161118	0.30963817	-0.028872745	0.2887775	-0.29170725	0.07893712
-0.45963237	-0.46122232	0.07038161	-0.40747383	0.5628366	0.5184727	-0.37734792	-0.3118749	0.1899267	-0.39705604	-0.5036495	-0.1870214	-0.44355968	0.06608695	0.19797647	-0.38888076
-0.11630812	-0.5206146	0.45411575	-0.082248874	0.51319706	0.44534427	-0.32107013	-0.5923166	0.17928049	-0.09051741	-0.3303239	-0.43265995	-0.16875532	-0.6656634	0.6322124	0.09531875
0.12406087	-0.44208843	0.028912237	0.1261139	0.33118963	0.2687788	-0.004287687	-0.45349157	-0.17888054	0.11166749	0.05521475	-0.07478392	-0.3157717	-0.2897146	0.41373873	0.24106838
0.03776435	-0.068390556	-0.05113063	0.112820394	0.028701594	-0.025371782	-0.025226327	-0.11953423	0.06062602	0.03320505	0.107656114	-0.0759716	-0.15726331	-0.17422919	0.1324562	0.09058357
0.26089936	-0.5335372	-0.06550275	0.19120416	0.40598646	0.31562993	0.049567148	-0.44807035	-0.14128846	0.23454331	0.15140094	-0.116481066	-0.2754324	-0.4919719	0.5529544	0.32318416
0.3919396	0.22196499	-0.30509034	0.33434245	-0.34035584	-0.37651685	0.31328607	0.2900924	-0.2627951	0.33335495	0.3960271	0.092495896	0.28617135	-0.21847211	-0.20179631	0.40719545
0.2753247	-0.11286515	-0.31038484	0.26980853	0.009765726	-0.06649381	0.27235445	-0.08577814	-0.30153623	0.33395323	0.33158004	0.15975434	-0.15105514	-0.07145921	0.004791441	0.22379717
-0.4416011	0.44217134	0.06291775	-0.46502566	-0.31882972	-0.061280094	-0.26825014	0.51427764	0.34887895	-0.43834898	-0.20619981	-0.0919048	-0.29462188	0.38606724	-0.4957556	-0.51852477
-0.2923224	-0.2646303	-0.4147779	-0.2544791	0.40972322	0.43129393	0.28726175	0.27332473	-0.5512119	-0.31570536	-0.3953243	0.42230168	-0.38147712	0.3756984	-0.40752593	-0.22591138
0.22716619	0.33366838	-0.08703091	0.26055828	-0.30172068	-0.35375935	0.2655445	0.28981796	-0.021675538	0.2839641	0.3138453	0.0011709408	0.26809832	-0.46607506	-0.2293085	0.26589927
-0.2470603	0.060520757	-0.305802	-0.2777611	0.27997932	0.2701328	0.16102013	0.25860935	-0.36698857	-0.31061205	-0.27194524	0.32075003	-0.29439643	0.34615803	-0.34198543	-0.21913347
